order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,0.03152279340446151,2397,2021-11-16,0.10017332726768506,0.8962822585508654,3.2242687311515,0.2859449579906794,0.3412471955935566,-0.11060447520575434,53.73134328358211,44.44444444444444,-1.7954945944658713,0.479311233636283,0.4405600172068528,0.4285389342429457,0.8501151624772882,1.0209988877628302,126.3087248322148,123.79084967320226
