order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,0.16505578119376896,1093,2016-07-06,0.1298338066149472,1.3635719506344686,2.9014776870719414,0.20782423314600607,0.10542652809731343,0.20479541009738528,73.29192546583852,55.55555555555556,3.8055487355757354,0.12921073967362995,0.13839982852735647,0.16237348481429006,0.26800255876431955,0.24524034522215363,194.69387755101917,153.0405405405411
