order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,0.0072631360116417465,148,2012-08-14,0.15057657139444297,1.5174937065843228,3.2747278112504747,-0.20812827193352668,-0.23077575962879296,0.045294975390532566,37.6543209876543,44.44444444444444,-1.7782882490395586,0.3106078376288971,0.309497281287121,0.37018355943655024,0.12702054242343014,0.6431035457622817,108.37320574162692,84.78701825557796
