order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600104.XSHG,MainBoard,ConsumerDiscretionary,0.03242599885817121,247,2013-01-10,0.11340514258727695,1.6874565218425908,2.502103046486924,0.7180756318498425,0.7799211669839771,-0.1236910702682692,50.33333333333332,44.44444444444444,1.819293685980734,0.4647728231088265,0.34891377283511404,0.30937914222370066,0.5502941886386195,0.9653365554236555,192.15686274509807,163.50877192982463
