order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600376.XSHG,MainBoard,RealEstate,0,2022-01-04,2.1504142845348277,0.8859929829144018,-0.9048359447958682,0.8859929829143943,0.5098152657464032,0.37179311475388804,0.6952777329920518,0.5840137387785467,0.5636695334497721,0.7366635235545083,0.589692652256926,0.9848896731589035,-2.4063315846736244,0.3335703737199199,-2.2237950218550755,0.6536951251844637,0.9492366938840668
600376.XSHG,MainBoard,RealEstate,1,2022-01-05,1.3790738101257263,0.014344236145150206,-0.044409126124946234,0.014344236145142162,0.6425534532603279,0.40958302319435136,0.997898085477437,0.26042355983265475,1.395753130447051,1.165683481669737,0.7770849189491162,1.2531387488136305,-1.980971056060469,-0.21705892464149726,-1.9763575949918728,1.5093645731575076,1.592894800567014
600376.XSHG,MainBoard,RealEstate,2,2022-01-06,1.7939476000965306,0.12799894540130358,-0.15913270194774023,0.1279989454013064,0.7062570052064862,0.45753909097141826,1.0816873457495728,0.6033614630615369,1.395753130447051,0.9076948699665343,0.8479091728565635,1.395974556876402,-1.8120210161334214,-0.8704375255782693,-1.743585872723702,1.4677762941892274,1.639933809775507
600376.XSHG,MainBoard,RealEstate,3,2022-01-07,1.119903410724268,-0.4877254419939391,0.4718469650776054,-0.48772544199394,0.8269726173097581,0.5294904545465191,1.2794561587171434,1.6293458043420403,1.395753130447051,1.258798663986189,0.9604044137206854,1.6441518392951942,-1.563709246752851,-0.31741826218869684,-1.445352237993453,1.725487268779568,1.9536773681983908
600376.XSHG,MainBoard,RealEstate,4,2022-01-10,0.7443707911833829,-0.21067298655024608,0.1850380255206301,-0.2106729865502416,0.8533493580426124,0.5943903008239744,1.22133770615175,1.2960490294151765,1.395753130447051,0.9470608131443119,1.0394497448825093,1.4989711891396011,-1.3786031066386293,-0.10347875357159875,-1.2365017466643402,0.7367923615895264,1.2205390889708638
600376.XSHG,MainBoard,RealEstate,5,2022-01-11,-0.26239951472516493,-0.9749556222569933,0.9881030562801492,-0.9749556222569941,0.9689498186672253,0.6784735062983104,1.379446628660266,1.537821887203741,1.395753130447051,1.3890424035185196,1.1556543507720374,1.5947957326669218,-1.0848561409420447,0.37369176500375884,-0.9537110612302404,1.4521158191874701,1.6544745845815125
600376.XSHG,MainBoard,RealEstate,6,2022-01-12,-0.6764984671307311,-1.3440693951835514,1.3896355716599185,-1.3440693951835532,1.0929240612100635,0.7802332246114351,1.5251361335750042,1.5448836715688141,1.395753130447051,1.525158934874384,1.3169729539763,1.5784283526663765,-0.8181503161449222,0.8514434207865627,-0.5909170034391388,1.362332830244502,1.3947806870760726
600376.XSHG,MainBoard,RealEstate,7,2022-01-13,-0.9857067927078494,-1.551249383858448,1.619082723305491,-1.551249383858455,1.1962403856839179,0.8903865452306111,1.5943159380504595,1.5649684868409066,1.395753130447051,1.5345170009932374,1.3682774870793588,1.6023271428704668,-0.6436952721280863,1.282435005841216,-0.22398331377237074,1.2314822343828455,1.0782552075604115
600376.XSHG,MainBoard,RealEstate,8,2022-01-14,-0.3575728866546288,-1.2394671207711454,1.2749119958371284,-1.2394671207711394,1.1961751069208668,0.9784910414779607,1.4125898968997377,1.2238202648655112,1.395753130447051,1.1669060002736606,1.325481647594572,1.6256013269753324,-0.468133579788196,1.5083467312855254,0.08012863104920034,0.8424277635289804,0.7589567335290687
600376.XSHG,MainBoard,RealEstate,9,2022-01-17,-0.07286120052669888,-1.1341811713625771,1.1601884200143422,-1.1341811713625696,1.1495212775164192,1.0359942159257773,1.1603743738306234,1.2238202648655112,0.5636695334497721,0.9519680533517884,1.30780922209948,0.8539882478889897,-0.29557882273125546,1.4984357868048934,0.26477044240533404,0.4685015455792818,0.10817928472304907
