order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,0.023174978435194005,682,2014-10-31,0.08304098741178628,1.786106272047541,0.30708661057088527,-0.32977416402497894,-0.3417226618057393,0.023896995561520695,40.76086956521739,44.44444444444444,-0.5565236944178799,0.6152283011766403,0.5798391500824343,0.5032796866078588,0.43642677115056044,0.6682805883762263,73.26530612244925,62.54681647940063
