order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,-0.05297212090107595,655,2014-09-17,0.08805353948627559,1.9048644520139104,0.29706129761968103,-0.07599275275927653,0.01082714319528593,-0.17363979190912493,18.32061068702302,22.22222222222222,-2.8539921758079907,0.5458494028758925,0.5678317629115563,0.47983360114481216,0.34562867674100267,0.7632175600711535,96.3709677419357,106.27615062761524
