order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,-0.14532613717715026,332,2013-05-23,0.11547766582036345,3.0054430343963197,0.3037132796956631,0.3085546888005375,0.12017126209016317,0.37676685342074867,67.64705882352942,77.77777777777779,5.277021687593284,0.72985371183819,0.7933121847033948,1.125602840645043,0.6226251738312075,0.8882956328670404,161.6141732283466,148.34558823529434
