order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,-0.03648911544523259,662,2014-09-26,0.08872497170458053,1.8904492615662374,0.2993264709130773,-0.1959117324320765,-0.1389944016914211,-0.11383466148131077,31.84357541899438,44.44444444444444,-2.4027216670210594,0.5518772482870926,0.5931682081008043,0.4829434546747389,0.3867016950467033,0.5533366954839554,68.68131868131871,72.87822878228779
