order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,-0.12857262945527903,2336,2021-08-12,0.023360963275324286,10.94083218481275,0.06649362536700881,-10.984173507384071,-12.492984171990173,3.0176213292122043,51.760088311051135,44.44444444444444,-4.288550389109357,0.687904900230894,0.5723313712582881,0.572922973149136,21.638850654126333,27.682362153022982,77.55763574724905,59.43755001387419
