order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,-0.03774636189542935,1419,2017-11-07,0.03208736826114485,5.472259221798034,0.10693984084095612,3.1064519499033025,2.6368342252066697,0.9392354493932658,82.81665190434018,77.77777777777779,10.05874967059882,0.6320244386365816,0.6732857676235832,0.7148504460937778,3.2886087547861846,4.578787020748182,180.55248618784526,192.7932960893853
