order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,0.04286607701241851,1335,2017-07-05,0.036860210716256475,4.330162844455597,0.12761104042686575,1.516467987559949,1.9796045832299707,-0.9262731913400435,43.69034994697773,55.55555555555556,-1.0896432968884329,0.8021030964353965,0.7332397933252895,0.6871529436593352,1.5833674977708698,4.6516506820406445,150.72547881601864,127.61463163317866
