order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,-0.08993543624404732,657,2014-09-19,0.08720505784240355,1.9233982683037756,0.29419882258908453,-0.11261102380124655,-0.032504488504924135,-0.16021307059264484,16.923076923077055,22.22222222222222,-1.3909784358751236,0.544673599559876,0.5756679410268821,0.47884956463719996,0.3202509826529246,0.6968672265942769,87.12273641851131,97.07112970711326
