order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,0.007130096301562139,1257,2017-03-10,0.04324374335562359,3.44645731967881,0.15697136760566857,0.9021262279305589,0.9484090739300561,-0.09256569199899456,54.415274463007144,55.55555555555556,1.5370400429522089,0.593300079127204,0.62171260143748,0.6342062889656341,0.9614305545433948,2.04901819124106,173.55278093076075,170.88888888888906
