order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,0.07083148428231167,1220,2017-01-11,0.04903208602453025,3.039595658723122,0.17798259360977367,0.20022450654722235,0.04068135673517316,0.3190862996240984,70.10582010582004,77.77777777777779,1.6641623904969698,0.7260542674217004,0.6996664651467196,0.714800392730694,0.7673440374990841,0.7773652403215678,120.70030895983541,134.40860215053746
