order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,0.09800721754892328,2272,2021-05-13,0.02013782747269983,12.69195394673974,0.05731943241782152,1.306376789337662,1.3712587574157016,-0.12976393615607895,50.90876045074519,44.44444444444444,1.13298254356779,0.46010598359530364,0.5835781553123541,0.5741684889211456,8.97982452061383,22.042861290451096,128.09377043055957,90.60499847607434
