order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,0.08221574811996879,1037,2016-04-14,0.05892870135945989,2.5078422847385413,0.20665949337020542,0.5982397530671903,0.740410254032976,-0.2843410019315713,39.92094861660078,44.44444444444444,1.1003496951610359,0.8356251186572126,0.6609797083107865,0.857380759123748,0.7536033529555289,1.566601908550463,181.61244695898185,159.64010282776403
