order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,0.09842410590580375,947,2015-12-01,0.060898235832803994,2.305465556300257,0.22395395444176497,-0.4668544084416446,-0.3597559530224076,-0.21419691083847403,33.908045977011454,33.33333333333333,-3.220769080616823,1.2890310831846572,2.1914660033757314,2.1939185042400435,0.622289477405831,2.2065273617664674,121.50170648464153,75.08394895903288
