order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,0.050766860752074816,2273,2021-05-14,0.019365994363990082,13.197792690993861,0.055122520373932886,2.137415326760788,1.5244906698511564,1.2258493138192632,54.37500000000001,44.44444444444444,4.701345795347175,0.45449375575345363,0.5814510719252373,0.5748195405660893,9.18090587205791,21.350349220473685,129.4510385756678,90.4058761169165
