order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,-0.07711368312429534,1567,2018-06-15,0.0342003154754425,6.128966232150751,0.10498615774968635,2.4641107722764133,2.170920177558248,0.5863811894363309,65.48494983277592,33.33333333333333,4.2357920042069885,0.7919005483498227,0.8249375473884305,0.9129082267660811,3.4227766787737886,5.258701184364156,117.6641863474603,128.9732294137581
