order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,-0.09688166585432711,2104,2020-08-28,0.020269284497083328,12.351327810176437,0.05756084487151016,8.919071501110011,7.072094182515041,3.6939546371899397,85.27607361963192,88.88888888888889,9.719155459041195,0.6815189817285567,0.7246635769553363,0.6876432835768146,10.99303722218738,25.76556648986001,121.40321817321356,135.40229885057468
