order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,0.05668544885205762,954,2015-12-10,0.061568811839119546,2.2803556046987614,0.22642000532672732,-0.3236654171231699,-0.3167632452402419,-0.013804343765855931,42.76169265033405,44.44444444444444,-3.13851745047306,0.9824418470651044,1.919684683241084,2.140237472761272,0.551100773079185,2.108546892319284,108.24742268041231,79.68749999999996
