order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,0.09533326320956492,942,2015-11-24,0.05971785072370297,2.351035468465934,0.2196130747868415,-0.2524733920090583,-0.27413988828451696,0.04333299255091738,26.122448979591866,33.33333333333333,-1.4905017048222124,1.5663030791211494,2.3080943990846077,2.2058006230464744,0.6051505183981681,2.111849519424897,149.41808415398376,103.04127443881241
