order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,-0.06882308347090116,2294,2021-06-15,0.018572613722064937,13.761572964135272,0.05286427637278199,3.8333354868032643,6.732049070843531,-5.797427168080533,28.59071274298059,33.33333333333333,-2.9531417971796494,0.46588661450330576,0.4717466208933954,0.588097315092512,8.567376479228543,19.778308954121755,110.25379115266767,109.61583236321309
