order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,0.0906226498987226,313,2013-04-23,0.124849162595686,2.7798468099629012,0.328360885802615,-0.38386325523970655,-0.49854504826964974,0.22936358605988638,55.774647887323944,44.44444444444444,-0.41083896459602387,0.6854200030592597,1.0377295517678373,1.0967012381915953,0.298041805170234,1.2475558547381516,98.11557788944756,77.51937984496121
