order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,-0.05744725297681208,619,2014-07-28,0.0916516326652803,2.1118746027688444,0.29952713172133627,0.7475280271841989,0.6490852764613765,0.19688550144564476,69.2028985507246,55.55555555555556,8.34505898906807,0.5118008728559853,0.4027421888148684,0.610432375124358,0.8944905139953215,1.0735862479740403,291.9363048265329,266.0202032922851
