order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,0.11550660694349424,2167,2020-12-03,0.019107050493930577,12.970385864052394,0.05465955264390639,3.1744212250902706,5.2948791581011285,-4.240915866021716,45.909938715694125,55.55555555555556,-1.4024793528583965,0.45081530899898586,0.4772966936657044,0.6072852711543364,5.469908375051372,18.05346668432546,101.96401028277661,111.3001971567915
