order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,-0.07859754316830014,1363,2017-08-14,0.03431635511436774,4.651155822067805,0.11880414394568087,0.9500912438005216,0.8354912220233198,0.2292000435544035,57.956777996070755,44.44444444444444,3.7003569330863137,0.7862841286934067,0.7761338451248717,0.717636041693526,1.2323710960915402,2.8446727373653213,160.9713282621417,142.55663430420725
