order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,0.09166981262867879,2253,2021-04-13,0.019014749413187745,13.03334649565942,0.05439550687799631,-2.549580133876475,-2.932638286777329,0.7661163058017078,41.45434257020641,55.55555555555556,-1.7458884821440182,0.5815488732636707,0.6745771848322977,0.5761783114613765,7.775028363462825,24.157426762728186,103.79915730337092,96.15870609047256
