order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,0.2696818063402131,2048,2020-06-09,0.02951788093865791,8.648134068023566,0.08359800228764767,6.441491424108733,5.908432199506615,1.066118449204236,88.62212943632565,77.77777777777779,6.979207442031816,0.5818909800298485,0.6348363625740284,0.6407535605118448,6.112434444844824,16.185820175902823,172.48116760828626,200.93813387423936
