order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,-0.002275643047931486,1022,2016-03-23,0.05731462666268835,2.4496152784569896,0.21077519098752293,0.5741649976242051,0.3997678717690709,0.34879425171026845,83.8427947598254,77.77777777777779,5.7491568973823615,0.673642544160107,0.6582858712303497,1.1757298101297415,1.0853414481489603,1.2174198839426027,138.8235294117648,132.680412371134
