order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,-0.06325098814229246,1,2022-01-05,0.01971896996950048,15.118822682829459,0.04025205703628956,28.243263051973145,45.50578632884221,-34.525046553738136,48.26473751099814,55.55555555555556,-3.0719116383624603,0.30907822531345513,0.280892010000336,0.34241053041169145,47.16047278900978,125.96114290494882,97.8763105258212,112.11941505492288
