order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600519.XSHG,MainBoard,ConsumerStaples,-0.04460251444032837,10,2022-01-18,0.021091702145184868,14.134829346856572,0.043054195987596945,-34.845724520994736,-11.014091890873761,-47.66326526024195,25.253751790273384,33.33333333333333,-5.874915065723956,0.30531659902604513,0.27694211718356243,0.34280364658071094,96.2715556505086,123.22630517056122,79.01655711789665,74.82597098432115
