order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,329,2013-05-20,-0.8725123897048301,1.6358949063928114,-0.6981676897166635,1.275411766795215,-0.15020619273390964,-0.21161196544779406,0.18056574508208761,1.0842442724627628,1.7303939984644015,0.5802262046119759,-0.35348483269717285,-0.05002401077402274,0.924671676686467,-0.6857896880617446,-0.6750972086013639,1.3890032765589129,1.210681367967431
000858.XSHE,MainBoard,ConsumerStaples,330,2013-05-21,-0.888792900589225,1.6331536795779455,-0.6974408291048235,1.2728158945523296,-0.13707682411747285,-0.1978146697586129,0.1798733809001959,0.6889563825881597,2.445148436056085,0.546611804841876,-0.36473761216726325,-0.08346235247987487,0.9339703339680016,-0.6785941263512518,-0.6774238737320967,0.6137735473814742,0.524759181660276
000858.XSHE,MainBoard,ConsumerStaples,331,2013-05-22,-1.5593665541347452,1.5374846373784765,-0.6712738470785816,1.1822197389178914,-0.10758435723207149,-0.18066666661022013,0.2270340590768166,1.383437823391175,2.445148436056085,1.0495386448331296,-0.2853747904835156,-0.06391904944492156,0.9417492157962079,-0.6579821350294063,-0.6787667711965575,1.356313062160204,1.2025789232374722
000858.XSHE,MainBoard,ConsumerStaples,332,2013-05-23,-1.6430164600423456,1.5687359925590083,-0.679996174420662,1.2118139793600549,-0.09215874669875719,-0.16375243010497986,0.2237438453384451,0.7759756179085285,1.7303939984644015,0.7831187232813138,-0.22927141191087402,-0.08123325309742765,0.9316638122481392,-0.649088438317487,-0.6817418248348667,0.9557779182978752,0.8543254266392468
000858.XSHE,MainBoard,ConsumerStaples,333,2013-05-24,-1.760578711278886,1.5413571440818095,-0.6723641379963413,1.185886904512161,-0.07548425651055012,-0.14676646714789132,0.22475339181680207,0.9076682521282607,1.7303939984644015,0.8645766690356764,-0.199942847355709,-0.13659271577594406,0.9308626387407888,-0.6389581777861562,-0.6873657089781376,1.3853787822161991,1.3596697367087038
000858.XSHE,MainBoard,ConsumerStaples,334,2013-05-27,-1.7434299463079515,1.5687359925590083,-0.679996174420662,1.2118139793600549,-0.06963731903306213,-0.13196634486129866,0.19398803533541045,0.6237582258506275,1.7303939984644015,0.6261336688046579,-0.26184886160595805,-0.15334468041983546,0.9156176462472245,-0.6353575288659725,-0.690954519329759,1.0294616160051875,1.3517722783803234
000858.XSHE,MainBoard,ConsumerStaples,335,2013-05-28,-1.6428138085515456,1.5310517341266119,-0.6694566955489814,1.1761279427549058,-0.05851157037176868,-0.11782124536737903,0.18476869010962627,1.5445251585431907,1.7303939984644015,0.7590249610842243,-0.2576951684419224,-0.18240484750498243,0.8982188066712073,-0.6320794589563892,-0.6919237493588619,0.7522621949328018,1.1179170964814262
000858.XSHE,MainBoard,ConsumerStaples,336,2013-05-29,-1.6717511073868851,1.5310517341266119,-0.6694566955489814,1.1761279427549058,-0.051397359717982344,-0.10503126353317978,0.16569562444746808,1.5063987060513913,1.0156395608727162,0.6649933818020217,-0.2600862999302802,-0.1842416828140676,0.8844772512190903,-0.6330280406951754,-0.6926579497080896,1.0477673821178037,1.5233651156793397
000858.XSHE,MainBoard,ConsumerStaples,337,2013-05-30,-1.399035994849281,1.5661078403976465,-0.6792693138088222,1.209325185945092,-0.05497459147399882,-0.09554039786103556,0.11926106947380129,0.986353894063271,0.30088512328103295,0.35648305906871935,-0.2510847655748875,-0.22336662396614831,0.876221003283074,-0.651680064629445,-0.6937030585674157,0.6665015021224423,1.0250206279963454
000858.XSHE,MainBoard,ConsumerStaples,338,2013-05-31,-1.4106500376551925,1.5992778871500053,-0.688355071456823,1.240736378624462,-0.06633440104116171,-0.09030119861345194,0.05941953495360588,0.2506114057062683,-0.4138693143106513,0.08201410880535524,-0.2509247663379255,-0.2479174646063508,0.8677386601708345,-0.6754324789237938,-0.6955604781575171,0.6499063121992286,1.3232544487145554
000858.XSHE,MainBoard,ConsumerStaples,339,2013-06-03,-1.450345896005819,1.593923831684302,-0.6869013502331427,1.2356662239422944,-0.0756416454851173,-0.08803808730817209,0.01753155625629354,0.21107008670827793,-0.4138693143106513,0.05460922755765264,-0.26258958868122695,-0.266974310511586,0.8670280504931557,-0.6872750597123606,-0.6963835511727153,0.6070080455690251,1.1340894100028418
000858.XSHE,MainBoard,ConsumerStaples,340,2013-06-04,-1.322504791112667,1.638640807081193,-0.6988945503285037,1.2780120650777296,-0.09346783057900102,-0.08992077788781658,-0.04081993849311533,-0.19168464850517172,-1.1286237519023357,-0.2188504652025352,-0.25335333516609615,-0.2736854626510426,0.8635852297240225,-0.6914106903581089,-0.6979295713560427,0.7875441298269756,1.147051884414941
000858.XSHE,MainBoard,ConsumerStaples,341,2013-06-05,-1.6036547668527639,1.6046500077543517,-0.6898087926805029,1.245823640534576,-0.10172411342273972,-0.09313744478486581,-0.059595428226120364,-0.7913271205093186,-0.4138693143106513,-0.06630390115680063,-0.2776732744546369,-0.3083644193504539,0.8575436302275354,-0.6983046131481703,-0.7006291548769328,0.7545310621543504,1.3114657446769444
000858.XSHE,MainBoard,ConsumerStaples,342,2013-06-06,-1.5953561460309384,1.620875679355015,-0.6941699563515432,1.2611889398603726,-0.11262165806409025,-0.0979684976612452,-0.0823177151136999,-0.6704251853894437,-1.1286237519023357,-0.17435395093288356,-0.30214339973782295,-0.3644097269120359,0.8203759392598523,-0.7005488363647729,-0.7052485961589915,0.9292573101952071,1.388996676037406
000858.XSHE,MainBoard,ConsumerStaples,343,2013-06-07,-1.2245428919207164,1.8185405544311208,-0.7439599082625872,1.4483725613763003,-0.14052037928242564,-0.11056904704065403,-0.1396703902442394,-1.4801463323180606,-1.1286237519023357,-0.615796212598446,-0.32735727397920306,-0.3700157083384817,0.7883494853596392,-0.6988363793703749,-0.7091850202432103,0.7292742429189998,1.3402028536686648
000858.XSHE,MainBoard,ConsumerStaples,344,2013-06-13,-0.5500502297502816,1.9357963502912472,-0.7708537509006692,1.5594108250252197,-0.18121388193870783,-0.12612452568680083,-0.23326228317650755,-1.7280986946069696,-1.8433781894940195,-1.1631754396351917,-0.3353351361071824,-0.36826742447553534,0.7479805431955189,-0.6826259473558195,-0.7115863708044118,0.06543930674501491,0.4622867110034074
