order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600066.XSHG,MainBoard,ConsumerDiscretionary,-0.05758683729433267,1,2022-01-05,0.02508847066660282,1.6657772505856443,0.9594769245994585,-0.04222474071836935,-0.06473971683500065,0.045029952233262616,56.06060606060608,55.55555555555556,-0.18248175182481366,0.7801009555235353,0.7366347773796437,0.7887023106565798,0.13841204693540882,0.2762171318995093,100.91743119266062,111.05990783410122
