order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,0.1139712337092309,1879,2019-09-24,0.09362418448516983,1.1671555086646304,0.4439172103877262,0.201638361648925,0.12926178975487163,0.14475314378810678,61.951219512195124,66.66666666666666,4.054563526065039,0.7492061090372758,0.6407986972735605,0.6230617766947287,0.35980010980030397,0.4905572687574934,85.97701149425293,112.28915662650594
