order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,-0.055094779535877714,981,2016-01-19,0.14256823146392952,1.0648196894304887,0.5866909810719049,-0.404449793862085,-0.31185898861455175,-0.18518161049506654,33.80281690140844,44.44444444444444,-6.368842068453034,0.6484653008633265,0.7983445022416932,0.910640955428566,0.5631647538059733,0.4884947729552669,95.89977220956725,89.07922912205571
