order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,0.006873745128144426,198,2012-10-30,0.19129812309987995,0.8607008920978408,0.573675237484622,-0.11704039947614753,-0.13589400497541076,0.037707210998526475,48.46633901771283,55.55555555555556,-0.27820790555372654,1.3039750410615882,1.333393185062847,1.478790890764383,0.0719775330314069,0.2557302654685156,85.4873315977456,86.83507879264849
