order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,0.04157173402502723,1177,2016-11-10,0.14556107547934724,0.849462500579786,0.6816660083043726,-0.01151558464425051,-0.013388842698819443,0.0037465161091378672,47.368421052631646,44.44444444444444,0.15340784571553084,0.36122691024097286,0.41387482876959125,0.3795742219990057,0.0461738435709639,0.1642031083353911,106.89655172413714,91.83673469387669
