order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,0.002050097956899144,1969,2020-02-13,0.09842885915469622,1.0980352611318818,0.4678562897532839,-0.4866851509229626,-0.3926516850014913,-0.18806693184294265,29.88826815642458,44.44444444444444,-6.050598005579239,0.5413112260637504,0.45414963376571316,0.5604365676537787,0.9741496726197741,0.7490683256036411,96.15384615384637,68.32386363636367
