order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,0.0,322,2013-05-09,0.13150684291408427,1.2310488117584908,0.39586389062507626,-0.1530484251425861,-0.3576845448397093,0.4092722393942464,48.815165876777236,55.55555555555556,3.5653650254668627,5.854023162280124,6.763789347054883,5.195287795354407,0.2149859214859678,0.49418168512683847,111.91489361702156,77.11238720262529
