order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,0.02983768431829059,577,2014-05-28,0.15117622052223703,1.0623481334910878,0.5205239212483134,0.14246959080416843,0.10411652312344964,0.07670613536143758,74.57627118644061,55.55555555555556,3.1202773579873853,1.4261432146772273,1.6556900966443684,1.7598093153925651,0.11901077992709544,0.19314603833229485,155.09433962264134,152.222222222222
