order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,0.21228152785087118,1415,2017-11-01,0.1176697839920132,0.9326909774437595,0.5393815739971672,0.0534637246154297,0.06113364712022075,-0.015339845009582104,40.00000000000005,22.22222222222222,-0.08326394671108245,0.47792253909588595,0.5488340363802641,0.5997583368016703,0.1940760277542167,0.3947043157314858,79.02298850574721,96.69669669669678
