order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,-0.036757098517070874,446,2013-11-13,0.1360079600176277,1.2140771133963233,0.43527310417000714,0.34079541219313114,0.3892318317234665,-0.09687283906067068,32.57328990228013,55.55555555555556,0.6949690285541258,3.2865726923393597,3.7868926525903084,3.7594751326958895,0.36897670821561135,0.6082464550456446,151.75438596491225,121.79675994108983
