order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,0.08875974899445382,2112,2020-09-09,0.0896789533406094,0.9048504172003238,0.5029644267505421,0.27291137976883917,0.25085673584226814,0.044109287853142054,68.58407079646018,55.55555555555556,2.379429879177467,0.7186147973027027,0.8427151437347448,0.6352330524334195,0.3706505660384369,0.8840630873257926,167.90697674418593,134.98023715415022
