order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,0.30138928591847236,767,2015-03-10,0.12222795619682712,1.3190943741900023,0.44174069457062254,-0.10374056730414516,-0.1201369752230208,0.03279281583775129,45.37815126050418,44.44444444444444,-0.05443658138267834,1.6607347803926413,2.6504210314221357,2.3940562475021543,0.14140307950594364,0.44498318385343677,92.32323232323235,96.812749003984
