order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,-0.023066848932692285,1662,2018-11-06,0.1315873886731632,0.8192067675117873,0.605059143295537,0.18989104943722523,0.21170220685177688,-0.04362231482910328,50.0,44.44444444444444,1.303677398252401,0.8780311588660247,0.7194511703725563,0.6253245055470238,0.39523629133139965,0.6644249898444377,124.137931034483,110.20793950850674
