order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,0.038486163477271074,1915,2019-11-20,0.09097683196317348,1.1879767159686228,0.43243499336817726,0.012212660077761228,0.1332823028281035,-0.24213928550068453,12.244897959183481,33.33333333333333,-4.446119065561422,0.5147983079359982,0.6195881586973797,0.5891849682314978,0.3265994576266669,1.0218208437265697,80.7339449541283,85.40706605222739
