order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,-0.09049300379233682,973,2016-01-07,0.13957091032711932,1.087686965674094,0.5743565271736838,-0.1818619722056507,-0.049292828532158994,-0.2651382873469834,16.810344827586167,55.55555555555556,-8.643006263048033,0.7350844675807751,0.8388108519854723,0.983348431166301,0.31953197826829993,0.3875208954390859,124.80818414322263,97.19827586206902
