order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,0.028087506520604988,585,2014-06-10,0.1492463113240808,1.0760853938379553,0.5138789350196115,0.10980037355496641,0.10741024512473525,0.004780256860462323,60.240963855421725,55.55555555555556,2.8671481724666283,1.2503763632551523,1.5776512172296517,1.682054758221606,0.08005213250898942,0.19502041396742464,157.7092511013216,139.9999999999999
