order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,-0.02888237756383427,2286,2021-06-02,0.0658143095598548,1.2816428479613744,0.33952004398136426,0.4811419942156121,0.543431125641331,-0.1245782628514378,54.517133956386274,22.22222222222222,0.25700138247980875,0.33803019033916065,0.37323570472525014,0.5049579360978634,0.5494068139044807,1.3778914803336504,73.28063006744185,79.48326886208159
