order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,-0.09044635004397528,955,2015-12-11,0.1290706474200072,1.1761733824428273,0.5311462728047422,0.01752117819520116,0.0887146408935052,-0.14238692539660808,53.16455696202531,44.44444444444444,-2.945278529821999,0.9391050724718862,0.7800473954392548,1.3361568458159971,0.22140937106879596,0.5431147978732886,133.4987593052107,89.82387475538148
