order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,0.13730865889878907,2117,2020-09-16,0.08834306219628686,0.9185332308726495,0.4954720810152685,0.2668799598891347,0.2596560287360216,0.014447862306226189,52.85714285714283,66.66666666666666,3.112060905569649,0.6582001561065028,0.8302361168682455,0.6211412408790586,0.3633528081043771,0.819681814386068,157.5620767494358,128.54330708661416
