order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,0.02828020877786175,490,2014-01-15,0.13376013556733457,1.2344795465163148,0.42807927870581,-0.3004926787392801,-0.32884470601342775,0.0567040545482953,25.833333333333353,33.33333333333333,-1.7594073575216596,1.6979111487230925,2.5670302744185105,2.975661030987383,0.1699531356910796,0.44462813991619266,87.62886597938146,69.03460837887057
