order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,-0.09580310334582454,859,2015-07-21,0.1049448047254221,1.5071438650355793,0.40159915507086247,-0.4315529331295753,-0.4442265375193971,0.025347208779643582,38.97959183673469,44.44444444444444,-3.043726779079738,2.671837854061967,2.6210288350709225,2.5785466468200062,0.4464922808799916,0.8645783694725068,57.944557133198096,55.35714285714288
