order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,-0.021109212587213322,1287,2017-04-25,0.14706824247801906,0.7728250085342282,0.6981972113418342,-0.08744459945351224,-0.07810568241102364,-0.018677834084977196,33.33333333333333,44.44444444444444,-0.9683098591549208,0.35880361014072476,0.3149221395578104,0.38231362519287515,0.0901904531138698,0.16489050983443235,69.49152542373008,46.15384615384665
