order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,-0.07754945853901196,1766,2019-04-11,0.10674988499865787,1.0033928168088864,0.5020315729512189,0.43777239581328686,0.37866428386338435,0.11821622389980502,74.99999999999994,66.66666666666666,4.487402091291417,0.7610695823727667,0.6946328065711073,0.6335906284277327,0.592211263869898,1.084848034637286,127.09251101321595,111.17647058823546
