order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,0.05037632779420309,811,2015-05-13,0.09359578519433567,1.689893602376113,0.35816911900102605,0.37828440891012605,0.5947980380794776,-0.43302725833870315,25.000000000000078,33.33333333333333,-2.9191502368943962,3.1131141017168,2.6618943388430334,2.9688905854244263,0.336767139076272,1.6771723554531845,118.58036515006658,151.75890078041863
