order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,-0.03657703381972577,1047,2016-04-28,0.14634451344854668,0.9285281973670986,0.6754321814139894,0.0256694246544118,0.051398116031942526,-0.051457382755061454,38.461538461538495,44.44444444444444,0.0,0.513240731970205,0.5257223776659439,0.6658570150044472,0.08625735339953508,0.2725136680351168,96.46017699115036,92.56198347107419
