order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,0.07965506030251901,679,2014-10-28,0.1654944893638456,0.9742330998919625,0.59810908202925,-0.03877953169161863,-0.043849658925448454,0.010140254467659648,53.08641975308645,55.55555555555556,0.13291980505095763,1.0758574152370752,1.232125314836877,1.2393686595596316,0.03974629463018729,0.14979417748936585,112.49999999999973,103.82775119617268
