order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000001.XSHE,MainBoard,Financials,-0.008059604691813105,2037,2020-05-25,0.11648874145451661,0.8313976527414725,0.5702091488722162,-0.05724189380636524,0.016942764709101728,-0.14836931703093392,20.11494252873569,33.33333333333333,-4.053303720155453,0.41684406752344066,0.5015709311445609,0.49276940107795214,0.3282932037575698,0.7952413776643648,98.96907216494839,100.47846889952152
