order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600895.XSHG,MainBoard,Industrials,-0.010211466696822269,1154,2016-10-10,0.016930680196271662,3.829678619580824,0.10726447892303796,-0.2878690892359863,-0.2161328028037981,-0.14347257286437642,43.03030303030304,55.55555555555556,-1.8330476064882164,1.6152517334171783,1.3445061951758241,1.296693326645056,0.6166259299187825,0.7928489567652637,71.99312714776639,78.09983896940405
