order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600895.XSHG,MainBoard,Industrials,0.14612938809940967,2016,2020-04-21,0.02972602720582861,2.151165100946036,0.07531642326407424,-0.11304248099204628,-0.20198052128971916,0.17787608059534576,47.169811320754725,44.44444444444444,1.5888300433317317,0.7158281404999515,0.8934673391944833,0.7727855112150421,0.2255311821765102,0.8634404242718355,86.27450980392149,120.74235807860265
