order_book_id,board_type,sector_code,yield_rate,month,date,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600895.XSHG,MainBoard,Industrials,-0.10037363911615016,1897,2019-10-25,0.018672642189236765,2.7720818601491017,0.05255529282270869,-0.1544752024433098,-0.20621906139631552,0.10348771790601141,55.03355704697987,44.44444444444444,1.5351296260908203,0.6313010730367534,0.7837942002720114,1.1500232783600106,0.2228468957931875,0.6097824377336998,110.88435374149623,112.99559471365606
